836,471.889,0.00701486
658,527.771,0.00120104
659,21.6764,0.00326472
677,401.85,8.30878e-06
664,19.0715,0.000934667
816,1464.41,0.000618722
817,4.53169,0.00683369
819,14.6359,0.00276732
815,28.5425,0.00459567
826,150.919,0.00701395
821,14.4437,0.000625904
822,1.79428,0.00684207
824,9.59333,0.000794122
823,9.4673,0.000796868
827,136.603,0.000529579
660,18.539,0.00119273
657,590.179,0.00215014
665,21.6241,0.000797009
799,864.948,0.000409031
813,358.983,0.00459658
820,31.0741,0.00486796
109,60.163,0.00026581
827,136.603,0.00053141
878,2933.43,0.000264895
408,21.4494,0.000788559
407,6456.47,0.00524418
431,835.236,0.00578439
408,21.4494,7.44269e-05
424,587.603,7.43565e-05
107,16.133,0.000530776
106,381.444,0.00158684
110,60.9722,0.000264895
107,16.133,0.00185089
115,675.662,0.00238666
184,1232.74,0.00026581
47,1822.15,0.000265881
72,18.1574,0.000523875
71,3539.24,0.000739833
105,3713.08,0.00311868
72,18.1574,1.66176e-05
74,1586.06,1.85187e-05
800,860.725,0.000145052
801,23.2454,0.00448927
818,360.336,0.00486704
806,19.0854,3.68262e-05
97,17.0179,0.00158923
805,18.3109,0.00234582
802,874.266,0.0025534
108,382.691,0.00159233
100,15.3184,1.47868e-06
807,22.6768,0.00412038
872,3185.22,0.000779687
98,16.0095,0.00132525
96,58.7466,0.000264895
101,17.471,0.00132708
111,531.878,0.000264895
99,59.3114,0.00026581
93,878.748,0.00327549
551,17.555,0.000524509
543,546.244,0.000528382
571,646.995,0.00319325
551,17.555,8.16795e-06
648,460.883,7.18216e-06
137,2415.19,0.00802565
178,1740.49,0.00620088
115,675.662,0.00237842
116,1776.52,0.00976774
183,3476.47,0.000264895
424,587.603,7.45678e-05
426,12.2729,0.000561617
425,2615.77,0.00521418
436,855.518,0.00572144
426,12.2729,8.19612e-05
525,969.328,4.49237e-05
648,460.883,0.000781096
650,20.8727,0.000525565
649,546.709,0.00138236
661,589.091,1.23928e-05
650,20.8727,0.000530776
653,60.7333,0.000264895
653,60.7333,0.00026581
877,2912.35,0.00026581
112,532.585,0.00026581
685,454.967,0.00026581
525,969.328,4.73882e-05
533,15.8903,0.000571052
552,547.961,0.00190208
533,15.8903,4.42196e-05
631,399.688,5.15426e-05
631,399.688,0.00142587
634,20.748,0.000385443
632,431.432,0.000799473
651,546.217,1.57726e-05
634,20.748,0.00117597
682,418.296,0.000133504
94,776.742,0.00802473
685,454.967,0.000264895
682,418.296,0.000136672
803,605.33,0.000744833
683,285.884,0.000264966
84,186.895,0.000309044
85,245.916,0.00296736
803,605.33,0.000745255
809,13.5174,0.00124273
804,4259.86,0.00134588
808,867.913,0.00255333
809,13.5174,3.47138e-05
868,2433.22,9.92829e-06
74,1586.06,1.91524e-05
75,114.862,0.000282639
88,248.383,0.000817922
89,315.793,6.08372e-05
83,56.6934,0.000510286
76,66.2716,0.00026581
78,221.127,0
75,114.862,0.000282358
76,66.2716,0.000264895
77,37.81,0.000810317
83,56.6934,0.000200326
78,221.127,0
77,37.81,0.000808205
79,11.7198,0.0013375
79,11.7198,0.00102451
81,14.405,0.00275267
80,3209.41,0.00197108
87,349.282,0.00720589
81,14.405,0.00144249
86,212.941,0.000855945
683,285.884,0.000265881
620,13.1508,0.000803487
619,3247.52,1.38714e-05
635,433.405,0.00080222
620,13.1508,3.09819e-06
798,1143.87,0.000264895
47,1822.15,0.000264966
48,2011.85,0.000796798
36,6850.87,0.000264895
86,212.941,0.00181279
90,47.0374,0.000854185
89,315.793,0.000877844
90,47.0374,0.00181012
91,274.917,0.000848481
798,1143.87,0.00026581
116,1776.52,0.00338695
91,274.917,0.0026205
92,3507.79,0.00694184
868,2433.22,9.78746e-06
870,21.4049,0.000787503
869,4067.65,4.43604e-06
873,3226.74,0.000782574
870,21.4049,1.11957e-05
875,406.134,0.000264895
875,406.134,0.00026581
427,2602.94,0.0052384
619,3247.52,1.38714e-05
322,12.9865,2.07015e-05
322,12.9865,0.00079039
320,1031.12,0.000264895
321,2317.59,0.00444632
320,1031.12,0.00026581
183,3476.47,0.00026581
48,2011.85,0.000794052
50,18.2823,0.00113302
49,7413.12,0.00131398
73,3535.56,0.00260987
50,18.2823,0.00170351
52,1772.91,2.99961e-05
82,3077.56,0.00493795
64,238.449,0.000243982
65,304.201,0.00172801
60,66.6736,0.000448744
52,1772.91,0.00189074
53,33.1553,0.000294187
55,293.966,0
69,338.511,0.000448533
62,268.591,6.14005e-05
53,33.1553,0.00215402
54,17.7363,0.000558378
60,66.6736,0.000203847
55,293.966,0
54,17.7363,0.00241729
56,12.0336,0.00108641
56,12.0336,0.00269951
58,15.4491,0.00205255
57,3699.35,0.00341146
68,437.038,0.0044885
58,15.4491,0.00534818
61,119.84,0.00156212
61,119.84,0.00572876
63,131.414,0.00156029
62,268.591,0.000509018
63,131.414,0.00572602
66,63.0717,0.00175266
92,3507.79,0.00233216
66,63.0717,0.00636509
67,234.352,0.000264895
70,434.822,0.000264895
67,234.352,0.00026581
70,434.822,0.00026581
323,2315.42,0.0044678
328,859.833,0.00444724
559,720.884,2.1124e-07
409,6437.33,0.00506913
234,22.665,2.09128e-05
229,21.0424,0.00131342
228,775.881,0.00395258
235,24.2262,0.00508913
232,20.0731,0.0048224
231,2866.61,0.000264895
837,64.9052,0.000533663
830,523.964,0.000799966
871,4069.51,4.43604e-06
837,64.9052,0.000531058
851,392.98,0.000264895
735,14.4283,0.00135053
733,2424.18,4.16847e-05
810,4260.33,0.00134454
830,523.964,0.00079722
735,14.4283,9.64663e-06
330,860.236,0.00446688
331,23.8605,8.37919e-06
405,1149.63,0.000264895
331,23.8605,0.00158275
329,358.053,0.000264895
364,511.854,0.0028747
195,2440.83,0.0039535
230,772.556,0.00377296
851,392.98,0.00026581
329,358.053,0.00026581
179,11757.6,0.00395441
197,2436.38,0.00377204
410,575.472,0.00026581
559,720.884,2.1124e-07
366,500.57,0.00289068
399,618.931,0.00287561
36,6850.87,0.00026581
405,1149.63,0.00026581
410,575.472,0.000264895
400,621.286,0.00288976
401,14.655,1.19703e-05
401,14.655,0.00157282
413,457.629,0.00131659
406,522.909,0.000264895
37,3773.41,0.00341237
733,2424.18,3.577e-05
415,458.951,0.00132708
416,14.4576,1.92933e-05
59,3700.56,0.00361657
416,14.4576,0.000807923
422,174.377,0.00052979
414,2227.07,0.000264895
423,173.223,0.000531621
671,2596.82,0.000264966
406,522.909,0.00026581
414,2227.07,0.00026581
233,2867.78,0.00026581
0,54.5728,0.00026581
1,51.8558,0.000264895
2,12.9654,0.00106233
3,19.3602,0.00132905
51,7417.87,0.0013187
4,19.3566,1.23223e-05
5,12.8513,0.00131617
6,1820.85,1.3801e-05
672,2598.29,0.000265881
10,9.91609,0.000265881
10,9.91609,0.000264966
9,467.145,0.000538662
18,541.772,0.00106789
7,1823.76,1.39418e-05
9,467.145,0.000540352
8,14.2889,0.000263768
8,14.2889,0.000278485
18,541.772,0.00106437
20,15.9056,0.00236589
19,223.72,0.00108183
38,3772.37,0.00361566
20,15.9056,3.09115e-05
28,1744.51,0.000264895
22,1172.99,0.00108275
21,214.726,0.00127885
23,1164.8,0.00127793
26,2481.8,0.00108366
28,1744.51,0.00026581
27,2482.15,0.00127702
29,1046.88,0.00108458
45,273.571,0.00026581
180,11711.8,0.00377113
43,33.3888,7.66097e-05
41,31.5602,0.00224738
40,1408.91,0.00178456
46,296.745,0.000264895
44,29.8742,0.00358101
42,32.9221,0.00384499
32,1043.03,0.0012761
33,17.565,0.000689417
30,19.1057,0.00177491
39,1394.96,0.00159669
34,21.4454,0.000180047
35,18.3988,0.00177583
12,616.061,1.40827e-07
16,90.698,1.40827e-07
11,550.253,3.52067e-07
24,275.211,3.52067e-07
17,92.7495,2.1124e-07
14,6.39568,4.2248e-07
15,58.6896,5.63307e-07
13,221.714,1.40827e-07
25,731.063,7.04134e-08
